1985,0.03041668474901137,0.03343227560987839,0.03793600413320383,0.032538093569571026,0.030936175275965764,0.03778828995980769,0.033969760742503,0.028642426472907618,0.034508702611999974,0.04714761702362884,0.031083865828257937,0.03394382575482677,0.034208125186635185,0.02781584510303057,0.026105931752128997,0.037662292171262456,0.042091482764475496,0.024835974149003508,0.03271488483255824,0.029762434359995288,0.0353385601438036,0.03318463564021554,0.03255682842249324,0.034491686784043116,0.03524701207148375,0.033540868151045684,0.036708078545064506,0.03360089461825445,0.02851451754221694,0.029276226030727274
1986,0.0366117148708402,0.02949300919730094,0.03558824874863249,0.035851279626877904,0.029342900796045256,0.029643433489621895,0.03101179582129019,0.0273535383155106,0.04039497341418948,0.0356734320878865,0.030055276085754264,0.04253282749719906,0.030352920815313753,0.031135894353280597,0.03625234480790596,0.03385251558436143,0.04032676033095356,0.02733556576819792,0.039411560936963214,0.030146542144698037,0.03824282148930654,0.034348842063074814,0.03319487918990854,0.030397537446532875,0.03047385615516922,0.029956927720214202,0.03152785312582844,0.03775829820621744,0.034370870874707894,0.027361579036216672
1987,0.0338992596875441,0.03547874786102773,0.03428160629570005,0.03572827192728623,0.04113107913691996,0.02701724912111918,0.04009801853257244,0.028180762259382035,0.03519425601951594,0.030872050461781465,0.03120138501251736,0.03668142695107464,0.02913530122258904,0.03004261398074247,0.04397476307834145,0.029930468549810355,0.02835811688912634,0.0328718135348156,0.0354435685318076,0.03273151621727657,0.029164848905123726,0.03959053253600169,0.029004815665649757,0.0265506395028054,0.028612542356712466,0.03701871376878401,0.03041165755640681,0.03585480873840902,0.03949320858005638,0.0320459571191002
1988,0.0360570346528657,0.03049814772619857,0.03929112630572175,0.029810309632353496,0.030963388317452076,0.027171926723473308,0.027262798492882184,0.03073335768703843,0.03908490798483185,0.03711328804608375,0.03684229947061157,0.030853892281048043,0.03240874364001283,0.03849778200307202,0.030789019227790006,0.03360501689178122,0.03858035601477056,0.02802784654009527,0.04178700223206069,0.029088910968667787,0.0370313100343176,0.033970606239900905,0.03153425416237871,0.033965910705320464,0.031635880261167794,0.03482171973316135,0.030959916081196533,0.03609326405112879,0.032105738086181855,0.029414245806434917
1989,0.03690495329070152,0.0349813509235483,0.038846202914597554,0.03464633255152973,0.028709193377449975,0.03706772471176885,0.03124538137195218,0.04161812888227102,0.0359029844102873,0.028809873799462822,0.029725511486379235,0.033206888358045125,0.03551587962791483,0.028585222957278455,0.03742218805455409,0.03217226562573096,0.029168565716858986,0.026761829154692322,0.040871213045897484,0.028407036407755337,0.032725445226082325,0.03347151465813839,0.03345168697804409,0.03505822214743499,0.0313346332208295,0.035089527443158255,0.03626971699889747,0.033872387867925416,0.026139344939970565,0.03201879385084292
1990,0.035128967569159085,0.03452597999837631,0.03238103901689365,0.03502822228022794,0.031553625705841706,0.032519526712697484,0.03309300659328981,0.032489514341752616,0.04014432798477671,0.034204954194330686,0.029145759514005727,0.033433136031919795,0.030186871420506297,0.037090604383599284,0.03783516136742309,0.03104943760728429,0.029074861800143646,0.02844272769969921,0.03509694982623099,0.031301113363949036,0.030822173764748193,0.04001909961141252,0.030481542033533867,0.03556639241328719,0.027267598753773117,0.03903302023680031,0.03472720563678182,0.03174832738299374,0.03328801554072131,0.03332083721384067
1991,0.03741625398820441,0.03210119566966653,0.03392956090574184,0.031221740158455157,0.03007818404884889,0.031342173246499204,0.029422464563778287,0.03525805351358575,0.03651706998251211,0.031317325776941164,0.0266693446081254,0.03539286351516861,0.031057522218503737,0.03554213440318287,0.03964233138367151,0.03134740237128953,0.033139960064624566,0.026124797441576163,0.03795751778232757,0.03212035603709697,0.036131731351150026,0.044386575537845696,0.03407096688546814,0.0320474526150272,0.028671406710060493,0.03757586502521388,0.034813005243981336,0.03449140498648241,0.03271451164433716,0.027498828320633655
1992,0.03182181819800742,0.029362124061049502,0.032767462341241047,0.03171689098521478,0.034131399774224185,0.040832163527722565,0.02894390986616448,0.030932109419098713,0.03562190243104898,0.029774221146007245,0.039038126742548994,0.025866416337631173,0.02405930088683584,0.03872156310523904,0.04307979566907424,0.0323801866243528,0.03041823745511917,0.03997658228962186,0.03147529827136327,0.036863088278068896,0.027092641788437132,0.036599529337481736,0.038637935329788486,0.027085685508592368,0.028489986048091977,0.026567039221883387,0.0389585508175002,0.02791393734084797,0.04061330033162812,0.04025879686611435
1993,0.03677036114071261,0.03170185983323632,0.026287242738115387,0.03190414459452754,0.03354941600514967,0.031446311642614085,0.03541437195357897,0.03217547327732205,0.027650453317179274,0.02455301605372773,0.034916054975374713,0.03550957573825329,0.037702693110536874,0.040872637794632995,0.03193669155684711,0.03626516941463589,0.029594726332514455,0.043703210718064316,0.03142191050827654,0.045680111341208265,0.034981546698065295,0.029409524380927123,0.03363776988786637,0.028367196649177546,0.031046385002028564,0.024927069969895577,0.028140523057993767,0.03279562663751592,0.03234112651978006,0.045297799150241874
1994,0.030311868634462124,0.029328481416715298,0.035620037008871556,0.03237387885767762,0.03728678773561359,0.03239530485875719,0.028412534059600085,0.03041658518960946,0.027582448748080222,0.029414584740663555,0.03240989264384235,0.04118552881000445,0.033925407980291686,0.028354468918601272,0.044245863614125955,0.030737934147170274,0.03794903299128244,0.03131607744629059,0.038048498643032426,0.030321203279476083,0.03739118762310935,0.03046891823374665,0.03244560980027186,0.03111587925135104,0.03149257407664845,0.03440961014407474,0.03314717205930568,0.03569928828466931,0.03684501187058639,0.03534832893206816
1995,0.034617860908275185,0.029891460944860677,0.03680280509024304,0.03233337639661439,0.03162742073563763,0.04262954536159527,0.025669810837953302,0.032538901199623646,0.03069937435952843,0.030393262730169505,0.03389624201516841,0.03857971805257787,0.03171404036845749,0.029929446714756284,0.04340466498874937,0.02947383365436748,0.03775900008403463,0.02890247680894893,0.04022447862199859,0.03031172195308928,0.037460242375498366,0.028191298063587767,0.028593869252910967,0.029848202118616704,0.02984440766713436,0.037890888301823474,0.03073442503193452,0.03676909337652575,0.03455497373077262,0.034713158254545864
1996,0.03256048246154985,0.036844710829086344,0.041380605192628296,0.03340918847960788,0.03139572659511951,0.03322174608800716,0.028860181411806882,0.030021369170180234,0.03429795895017871,0.04015074167663634,0.03181187630284539,0.0318902163073732,0.03589509774431204,0.02711976948636117,0.027035153168984704,0.03464241463279365,0.04059876312505109,0.029789417205520197,0.03325732148296077,0.024240415152751753,0.036551224553184124,0.031589117846675695,0.032628665270791266,0.03730341346721004,0.039000637602110734,0.03731240750169564,0.03520181863192436,0.034178761300844004,0.03068628819542599,0.027124510166382912
1997,0.03187948708658272,0.029736647691782424,0.03772253671333257,0.03288299093954261,0.03478518772029378,0.029522052445533003,0.027608254565653027,0.029076770933191647,0.04003540433670574,0.042953413523628935,0.03255610661016967,0.032737109709883486,0.03346562293119452,0.03366280191970199,0.02578524659964484,0.03552761414806923,0.037258858231287696,0.025054032266128404,0.038887129236671154,0.026567797684766182,0.039672535225957505,0.029286394237194233,0.035392460594856096,0.035667474660829784,0.038997724104036534,0.028302183008069103,0.03975449873203527,0.034724719286320635,0.03048873770165946,0.030008207155277973
1998,0.03330175767991728,0.03583769766978721,0.03687053106523834,0.03384955434295798,0.029709101776761143,0.027015395872586837,0.03603322460013097,0.0277260866008613,0.04261934944015986,0.04351634170105897,0.03671932225569785,0.03412470911882918,0.035167606139869044,0.03043910364695231,0.028158959788721453,0.030546504223342343,0.03327502797868149,0.037569233740693854,0.034798088967394156,0.02933267578616705,0.03122480803444696,0.036167846334805666,0.03058678785654242,0.03531533185683314,0.02886714929404338,0.030030428075712812,0.033581041858926505,0.036809914922060746,0.031640996597815996,0.02916542277300355
1999,0.03095280045361318,0.033220774351047595,0.02999156623166609,0.03907380486075118,0.022812581820406814,0.03236248704788247,0.026642623257078724,0.024573695661047328,0.03646023216212656,0.04156712569391472,0.030206236347944868,0.041122805525734274,0.02914916356867192,0.030165597957982362,0.04155767921508167,0.0377991711295795,0.04484213957454681,0.024214295874149135,0.04372508091069893,0.029163671277845304,0.030592013682334485,0.02999692826810255,0.03489480177331871,0.03555997564645338,0.03207186640098887,0.03557345098861426,0.03026737670585451,0.035841036207555854,0.038312796941186694,0.02728622046382131
2000,0.029808768991076397,0.03570802623230538,0.027064827103435433,0.036944956163483755,0.024597765408473273,0.03518790534586795,0.03130181079102717,0.025175093955670656,0.03561153704270059,0.03948588615048412,0.031134878446065457,0.03899964322347983,0.029372245640110442,0.030635186380403846,0.043042901104210454,0.03422696419570347,0.04104939568439873,0.026024262575971093,0.039582610480884975,0.028408662972273336,0.03129264780113937,0.034960438511363365,0.03908961938036679,0.031793171687659695,0.03054145979000222,0.036910513971017765,0.03237199141088385,0.03844369696695988,0.03232855902353702,0.028904573569043607
2001,0.02986010404832354,0.048204187948748006,0.03494991469157571,0.03512454506699385,0.042141798709981595,0.028782871675339296,0.033185405631697605,0.031278558731047776,0.040533024102664614,0.030784963800430564,0.035597505602302675,0.03707002178876515,0.026946307693462075,0.042247401587930236,0.03975626315056838,0.033425474389984985,0.029717741464825892,0.03591980535601294,0.035203955100346455,0.02821074784260492,0.029848349635495056,0.0317859658298441,0.024559538523978432,0.026659849839399695,0.032847462245463796,0.03201960747822607,0.02795954056440918,0.028157409701775007,0.038634743570176495,0.02858693422762582
2002,0.03774240442104679,0.04397793350143129,0.027320210993214945,0.03261389253118903,0.03220760525333755,0.025513417587623283,0.030196278602255974,0.03152960940385719,0.030537628147607073,0.03571704117275041,0.04827099688226584,0.027411404863455297,0.023363938887589742,0.04014692480117016,0.043147080833596564,0.036699278607859126,0.030309191084570336,0.03507294709042343,0.039892518711282195,0.036231500067616634,0.023815749002813656,0.039817899971289476,0.028586935162804326,0.028539912026316207,0.03605526624831249,0.03293398509820439,0.030329450909687753,0.028581206086035645,0.03197585051753624,0.031461941532856946
2003,0.029944475996868947,0.038100469327374965,0.03554066963399354,0.03229329135286058,0.03929027832874194,0.03404197479371133,0.032147695286932704,0.032995532035896266,0.035688710965642446,0.030528173364887255,0.03210767826123174,0.03097119494141808,0.02375342900768745,0.040683398878417355,0.03531637829056519,0.03349952606765261,0.029704560989098412,0.037046487860982254,0.0347430275262626,0.031475945576264625,0.035302920321170946,0.03717156519389582,0.03367258947889332,0.03268467189057687,0.03029608274390413,0.03556498061184316,0.03386902668345347,0.03157699478401799,0.0315297224681204,0.028458547337633536
2004,0.02767058862504463,0.04431698019034569,0.029420794339175067,0.026839166591421677,0.0421811674593298,0.03544095731170217,0.04231543955904025,0.03973804365037994,0.02574258221723359,0.0382520038084472,0.03639227096312816,0.03990933575297517,0.03426945960292104,0.031180460822624663,0.026005438062171655,0.03730545537835865,0.023858152059548117,0.025865441004585762,0.02316776265874431,0.0362052713014344,0.0380898266092206,0.02786045946849669,0.03233259934201384,0.02912286497271668,0.043614251399315115,0.02976845108943216,0.03371481603785048,0.028370512188743122,0.038427171723823275,0.032622275809776384
2005,0.03020765098004311,0.026475140407417833,0.03420376439519852,0.037771854067623234,0.03844680984471683,0.03553481364817302,0.027640704718701576,0.035873485117274576,0.029466241669753826,0.031915336361752776,0.037221274078535,0.034842903492135875,0.029467788565613443,0.040262261244497145,0.03888555475902855,0.03611711079434105,0.029254917786560385,0.03228370806947163,0.025756083494900363,0.03834408754219782,0.02818361052994205,0.030320037747139556,0.03450470670192066,0.03762913263037378,0.03388585490581983,0.030166748258069205,0.031245154237559226,0.03175779154439878,0.03961800715710258,0.03271746524973774
2006,0.03074982127052887,0.03278601166435544,0.0308779962472995,0.037760589397255,0.04323316727711002,0.03262376802154277,0.03313027647103914,0.035870063390210497,0.0366757147011175,0.03077247422152702,0.03807715507692519,0.03709294878291196,0.026577917023926773,0.03925946652984699,0.036836270630163176,0.03200798926606843,0.029717397170731637,0.033517725777883096,0.031609558034504055,0.030051548386952724,0.026596369867550432,0.02911515144505549,0.028519189675090914,0.034231033988723986,0.03860823969794491,0.029130102456784032,0.030624755888470467,0.03553156057931231,0.036821465658209894,0.0315942714009577
2007,0.03364749751680793,0.027151768340655715,0.031508652628757045,0.033950051155581924,0.03342656645256227,0.0351052513522799,0.02974314742945877,0.037862941858204026,0.033916393022274685,0.030924519841703912,0.036472354496107584,0.033672279800835786,0.025410059059822573,0.037543508389595574,0.03797165804270051,0.03335191466713036,0.027789125682940063,0.03514953617997574,0.03384744613093189,0.030730673447949528,0.028035751693236233,0.03257803182435633,0.030824761004274424,0.03891937355518078,0.03479603109290837,0.03296157680136365,0.033988699024932685,0.03641664810072119,0.037886479323172004,0.034417302083578356
2008,0.04696707835178215,0.03450920567200868,0.023533362965337517,0.030695503067130574,0.024639425311281722,0.030864021555046677,0.02999185601144584,0.05317251520578798,0.04360127251882298,0.023545814907507654,0.03979862396387699,0.02811747303097179,0.023668324045142634,0.0428791456929008,0.04792072575399943,0.03700474561203653,0.018646047250294024,0.03835717128761474,0.027355404420007758,0.03511611495358641,0.024921287012731445,0.04601943432434035,0.028032904318347773,0.031408269096465116,0.03679565661251989,0.027600244166189922,0.03336713347958854,0.03202822730642777,0.03314413231062506,0.0262988797961814
2009,0.04901226207195483,0.04173287299306036,0.022365100877621683,0.02821365941613192,0.022079145823616246,0.03088814282234445,0.028054443928105827,0.05517067375401349,0.0457337075456294,0.022187340368407027,0.034187620311565164,0.02892056381284395,0.025517891956944632,0.03468507859008384,0.06409419968899904,0.03934372264234516,0.01610376469885672,0.033639365478539726,0.026929585241840026,0.028357948198980555,0.028005651822104845,0.04577222543673589,0.02595747441213535,0.0328923351087997,0.0339679855498452,0.03584281105428501,0.0355659984449687,0.025375755511489153,0.03077559285237977,0.028627079585372205
2010,0.046870435883471916,0.038486637868797156,0.027258640703727906,0.03469821629882041,0.0324257834009238,0.03303079444586956,0.032928200028494094,0.0380559326025403,0.037401397943080276,0.02730905079513556,0.026532276193938137,0.03229678353397151,0.03272254438770272,0.03211932830041552,0.03841956193244352,0.031958692092882525,0.03037948653733163,0.03610371682368251,0.03382983312878238,0.031760927805628114,0.03157321844978761,0.036022669040603195,0.029038224477618838,0.03160521728634741,0.03346088955669015,0.03679933646813567,0.035123115437548286,0.031000341781226824,0.027779522299200478,0.03300922449520195
2011,0.032173998733565946,0.04117458717971783,0.034212410443818175,0.027714062504466088,0.03284118183993175,0.03567039940110667,0.0305026986155688,0.03172977671170389,0.03832812316674061,0.03469975933096929,0.026904648106958407,0.03606682779682974,0.04173827894826524,0.03920821030909608,0.027654001947350747,0.040390968807519155,0.02587574713087143,0.038023242506315974,0.028628880865451047,0.027726712097689,0.0346328262669972,0.03427509714707084,0.03523561632382023,0.03255662244788397,0.031669785438462494,0.02806349761778648,0.03538953453373547,0.03746548974751506,0.026806796183644642,0.03264021784914776
2015,0.03312133778673439,0.039523767461730065,0.028292315842919573,0.034163687736315174,0.031166731859767243,0.03147885218816351,0.030183347369456076,0.03073176963095648,0.02724842238728955,0.03674623642783133,0.027980462780216257,0.034162818505718576,0.030335990053687478,0.039370021683118435,0.04289609911777519,0.043105656120261626,0.025105360197942017,0.033370559577194765,0.026895875186338774,0.03951297092524176,0.025018034746433538,0.04370352794302234,0.03728688688000929,0.028476449688230192,0.035142125376197944,0.02932232916336468,0.030685028806524135,0.028181283397496433,0.0347980250653467,0.041994026094716565
2016,0.031018683651876582,0.032613517188770674,0.0351958062976842,0.03437268774515709,0.03242197466039252,0.04058367718529094,0.03216449015963321,0.03363971491732782,0.033498045747192395,0.03773403052750406,0.034254954422325325,0.03240376591890385,0.03413505284113697,0.03533191467144675,0.03052309426520495,0.03567932507428578,0.0379569266282612,0.026516181286550995,0.03764995174950685,0.02880195614536869,0.030060613153872165,0.03208831900646942,0.0325281769819945,0.03372541954965076,0.03506193019515447,0.03445644886100974,0.028753057387404485,0.03704081296696055,0.029039426941323953,0.030750043872339
2017,0.03875976751820513,0.033263080530625544,0.027234146093175857,0.035859289925169124,0.04143761003007936,0.040967314982388356,0.03616409980552246,0.03438547954296675,0.037221368018140286,0.027053358672152705,0.041417656172345475,0.026478904623459847,0.026362326310822515,0.038687603112442716,0.03494376081324552,0.03323427008823152,0.027237083765655725,0.0376879312024001,0.03414369555028309,0.030977875578557818,0.02536038293833771,0.03494297787834806,0.030686589726819143,0.033514324572839635,0.034787983464949795,0.026957039642299035,0.03616786889435195,0.03212688738777232,0.03144487802620834,0.030494445132204364
2019,0.03515075137256382,0.030310222360082,0.02981401840138834,0.03549339187164057,0.03393547612924231,0.037484416598963066,0.03420158847101489,0.03532596330820891,0.03870194582768149,0.029696235676204365,0.03495101210813343,0.03669596918890173,0.027446609312832312,0.03793678138078951,0.03599142981531758,0.028076797749024125,0.028301233896671392,0.0335009304229847,0.03446426310520813,0.035741962620792614,0.030538334099927573,0.028055760081756646,0.03451655753076272,0.03613922020640878,0.037493979934529735,0.029033545929302067,0.03314677750900869,0.03372051818220534,0.032862394158011704,0.03127191275044145
2020,0.03207388513379753,0.03474453269837678,0.03521548328539906,0.03718002062785069,0.04086936604701875,0.04240094369547039,0.0371774231066108,0.031617949687866756,0.03451949013749992,0.024672181182917127,0.035780766628739566,0.030760836036049476,0.03152600161823939,0.03609797095428232,0.029903649877020287,0.03398348494182527,0.03661251348321672,0.03512780331790949,0.033790683515852925,0.028419965961490812,0.0356191799231292,0.028909864152502407,0.031199119761235024,0.028559237038164636,0.041109523161456524,0.029691681836247152,0.032521237931542574,0.036074134387345504,0.028919744653478796,0.02492132521746422
2021,0.045151455884863065,0.03793970029743064,0.02812136163090134,0.03593053300291448,0.03260638444799564,0.040745669208492125,0.03784035889063981,0.02949454813393852,0.02606493126875575,0.036161685006547685,0.03446175209639406,0.036893408734607405,0.027423929812519083,0.035663772497282926,0.028579939382474235,0.029798012016879916,0.04429219937055007,0.04235032986647649,0.034173458819585716,0.028170027229963864,0.0318364656214122,0.027446182508429312,0.028907098086858762,0.03459199020567892,0.034087561580286196,0.028998877829780025,0.02608210607356534,0.02931518970413295,0.03399357693424099,0.032877493856402436
2022,0.04421553876082504,0.03249429399965146,0.029575396501041813,0.030315910280185702,0.0293425928441912,0.034450424080394525,0.030443937208159945,0.03338161704087766,0.03146310064950201,0.026576833550232416,0.036206770835386766,0.03143937617012962,0.03040882259536406,0.04591851789210161,0.027434504744095083,0.045759273857823954,0.023681759558238834,0.029223264892149665,0.025835159742349678,0.03854521226982979,0.02889138572951548,0.03859284474014456,0.03685822275931329,0.027287440178046768,0.029217805109413703,0.02303875408296776,0.03458763944795154,0.03893406514001064,0.03631601106571071,0.04956352427439456
2023,0.03869640313323139,0.03361993993848758,0.023830559707142346,0.03770999618843594,0.025542077901447875,0.04417847656483034,0.028188813208691692,0.03825703495799211,0.0386565273026693,0.030987588382457132,0.035105550855931714,0.02594572768246662,0.026352549955912862,0.029802142988127382,0.03260766177327519,0.03449609769622451,0.04041421226508274,0.04356490399746119,0.027561189124778458,0.036589213237207506,0.026408634016571945,0.04501088556031936,0.02808116747456414,0.039974258931567905,0.03252892014871473,0.028245483526650617,0.03341816979318214,0.031163796780741743,0.02991492597631985,0.03314709092951369
2025,0.03783600457059679,0.03442615866119764,0.02955415261272497,0.03076013662235432,0.02911268368395558,0.040018720589587976,0.02804302651846936,0.03444505614581687,0.03686458646890017,0.03142803983721685,0.036839267734041024,0.032705123266840504,0.027968841556484835,0.032529187878228984,0.037829990893158694,0.030594471893707183,0.03242279126569532,0.033969918084175134,0.03364283325477133,0.03343291059845816,0.031299733583350295,0.03678380491146992,0.03127955153016618,0.033227373930526445,0.02846360170655528,0.037374828715916165,0.032797594525277064,0.031513062523119945,0.0335059880905428,0.03933055834669411
2027,0.044767904287106905,0.03459663517456276,0.040645803253464216,0.03094629305033803,0.02211551149016552,0.03203999723564985,0.026460743983346368,0.025162283704677917,0.036324132433975115,0.03443030141814549,0.0223868821421696,0.03534386989218035,0.029320737109278787,0.028636816490003623,0.04663753456351091,0.030959010598928294,0.03652378340343072,0.023169661142857203,0.029265677969464332,0.02459521103034836,0.03389405500438889,0.051982580596444734,0.04261525119161398,0.030184600822737297,0.0332791490121798,0.027973656836395855,0.035111684127505836,0.03655460806538971,0.035027665572436556,0.03904795839730326
2028,0.0309241426091285,0.02700941198350787,0.03903022483068667,0.025645760917242553,0.03640866095934447,0.034893889644835696,0.024620999260140195,0.03697868371412846,0.03354773857334241,0.031512488001989365,0.03638348461269216,0.030772978020150662,0.03372388675973073,0.03899562186448441,0.03208219882902656,0.0358126280477768,0.03511279320232114,0.03237782634558524,0.0285902267763938,0.02462116016598013,0.036673663508265425,0.035750625322365975,0.03555066070053791,0.03339793497077038,0.03444667439166255,0.03352435019963785,0.04288433625420477,0.029042245897057995,0.03958319835065257,0.03010150528635653
2030,0.04639308758910613,0.024666772359083135,0.022184119661266308,0.02513560129766293,0.026939181070420738,0.03706239222982243,0.029737790847354863,0.05460498801759844,0.04190815579117063,0.02230990063725181,0.04034460605510961,0.025331515227459522,0.028119521109701125,0.043082005223203504,0.04734673078651939,0.03857638080220232,0.018542950917934613,0.0399575331334637,0.02226076708160706,0.03168533481815749,0.025270366576338764,0.041435492755070455,0.031053072249407523,0.04370623665873141,0.036730327395043345,0.024424984939610903,0.033443190755645086,0.028571969809740815,0.036007118208254786,0.03316790599606098
2034,0.03523538156985011,0.02945297665328362,0.030494689216049906,0.03260706842944625,0.028620875490131193,0.03839748812813053,0.02695003836751786,0.04604624862330222,0.03551647295084375,0.02836607920223748,0.029525671528007256,0.03376184984262926,0.030182545249477166,0.03325655085545851,0.04272973195722449,0.03519939490132844,0.025558227912611288,0.029024854576396378,0.041074591085441856,0.03372422445141339,0.03219270040397428,0.03653366474317133,0.036384562917228386,0.03746586246895889,0.029907340046650424,0.031169712380667756,0.03130715880660705,0.03666379537379346,0.029110963618219226,0.03353927824994833
2035,0.03748719980352157,0.02613416510301107,0.031895674200354864,0.035167381486480215,0.041265143373098695,0.035857882954659234,0.024534448383745546,0.037002463817808987,0.032834630852671305,0.028183085806038812,0.037761304824045515,0.03438359204967344,0.027193944368065652,0.04692111252305131,0.033527895697214635,0.03152652555235211,0.02738205269654065,0.033883078050592236,0.029515615449745014,0.037342838398692235,0.028833343154603303,0.04112946372380204,0.03414523262103335,0.03641991613522917,0.02522161654755931,0.03058031382934986,0.02947774246579356,0.03395079056772934,0.038021124903001385,0.0324204206605354
2037,0.032771004699879126,0.03594791120443161,0.02932426595612805,0.021043784166712685,0.04101343248271372,0.0312591130433865,0.04420623127870922,0.03273860970998823,0.03732582534395543,0.03565060159520548,0.02666066600673401,0.02819215491585224,0.03906671274686996,0.0245479498841671,0.0473256317353944,0.04919396515532363,0.02280773159887337,0.03662939195013103,0.017995104408754712,0.039520466345379264,0.020555646104043503,0.04024034909364883,0.028276299371728823,0.035125193140953595,0.03221501549446546,0.04631179904043295,0.028766525977467372,0.03603980172269411,0.03616861307592098,0.023080202750054298
2038,0.04486037687017311,0.025942787560633212,0.027876936761820934,0.03188742080871637,0.050025180833959855,0.043733694365406625,0.02876649958277211,0.032822726576409875,0.022174285045136383,0.02542468799459391,0.04230495851183971,0.029288956416603954,0.024728175421668653,0.04270250065703722,0.026587328210531502,0.027653319298866174,0.034394675422858643,0.04725873264776043,0.02658236828514406,0.040997242009165734,0.02785093052631527,0.053231723836624875,0.030738546940070045,0.034559131091446954,0.022874447543049806,0.03329324307122374,0.02336633387018831,0.027483602435860753,0.03919275000503104,0.03139643739909096
2039,0.031970898274082976,0.035791982030302434,0.03493193944417956,0.029775020861546788,0.0351030346527014,0.037032796878047794,0.023354325694576326,0.037197654716856675,0.038512769533635124,0.032415176890866475,0.030989844896306854,0.032437639282185314,0.029593712831987157,0.02895554682670941,0.03786579687842643,0.03671585497875787,0.024430450470152732,0.028100710342482998,0.032359014704900095,0.029785592043827015,0.02847974442844257,0.042416384286054154,0.04092062555387123,0.0318608916376748,0.03671698853299522,0.031001295452156626,0.034564616430175006,0.034974552955488535,0.0402707902659902,0.03147434822462035
2041,0.03267794336409704,0.0377270436277925,0.027854060480523617,0.024822879027586852,0.043657326895733005,0.031152922007703095,0.04175220259617611,0.03248566728397347,0.035860639229182305,0.03789724858264379,0.024875969128560098,0.03162150659200605,0.036677881593844795,0.026778946303760928,0.04211555244542286,0.047657549296981135,0.02622339981930816,0.036261028533133156,0.019931655776688127,0.033599347589767764,0.023482275499903688,0.0413267685716369,0.028965140302771013,0.034171371411384016,0.0342254946270868,0.040582218503510785,0.030493810737984666,0.032529509724028946,0.03750092008927737,0.025091720357530954
2042,0.03099813397096905,0.02897141417189057,0.032846572799898714,0.02879376452595949,0.03518004144174089,0.0332783796498766,0.028535875721509316,0.03395089578190656,0.03223043265611595,0.03224646665621184,0.04031903069704519,0.03773051017819292,0.034961276657549036,0.03248182416102966,0.0348115099924478,0.03628945086144361,0.02698629192651228,0.030462570203187635,0.029784201019898152,0.04154890198809268,0.03156085948550346,0.04025006334247085,0.035568081654192854,0.0354372266260134,0.030451567161692658,0.03341404384565835,0.033400383850741955,0.035053771213623,0.03268917967897613,0.029767278079649535
2044,0.031104625183643295,0.031185632034943237,0.034016631695728924,0.032412462034139826,0.03370450466373003,0.032401822818905954,0.030573792575215735,0.03962610252391309,0.03549831568426856,0.03206689618276657,0.036173810777389404,0.034519711894805204,0.03125460658792013,0.03572786062793855,0.03552680377730292,0.032625416349542545,0.027117213473684273,0.036365771343757985,0.036571246285665805,0.03447367294449255,0.03039293607185834,0.035021203212115944,0.031004250446673876,0.03580924074158844,0.030394189355197596,0.03320259394718556,0.03155798419320784,0.03628116907324262,0.032994233606430765,0.030395299892744632
2045,0.032669750951058264,0.040364708538250096,0.030217032346613756,0.0337247127438122,0.0369099890542318,0.03325974566375319,0.030247953230662938,0.03709011133284594,0.030236146410364925,0.03215672900879521,0.03833988073255807,0.03246303444536729,0.031912466043005454,0.032299226423508846,0.037866446116030274,0.033534053813253493,0.030408071170537513,0.03987631691569632,0.029576660842774105,0.03573294459647213,0.031127614941942473,0.033246412123209224,0.028252860723800958,0.036395529346654916,0.031025380844153034,0.03348386771867751,0.029135295083486706,0.03454231885703529,0.03502087677751019,0.028883863203937866
2046,0.03509477681331841,0.025783735852387385,0.03184329864023523,0.034660778156556736,0.03346406498709407,0.032730043727855075,0.025676827095370097,0.03520369103162812,0.03354974920664316,0.03163003238124097,0.0340768746224376,0.03846293376049179,0.027463314997907978,0.03656854351897289,0.035679756827652856,0.0305695231688975,0.029567106533487153,0.031772904290618104,0.033669290874409126,0.038569324143418744,0.03386730987696281,0.04007666427869696,0.0344277914904833,0.03387687429423282,0.02644172000807899,0.035674634144686426,0.033000909896909424,0.03864760768174234,0.033893795839595085,0.03405612185798888
2047,0.029654017142308805,0.033585298156749994,0.031186468440124925,0.031092578435168286,0.038032102555891255,0.03618898092718749,0.031212697083547115,0.03500013332847235,0.0314909228003999,0.03159062097216804,0.039667062653535756,0.036103607203871846,0.030826722169392754,0.0353006032041083,0.03453018471622974,0.03143348766526668,0.029063390914874757,0.031666563106735185,0.02540342880798539,0.041556185256311905,0.03289559941430586,0.03641579768435937,0.03780001399210514,0.034702449645140465,0.029367665707510395,0.030446322324930494,0.03186229051874677,0.03237120743263973,0.03447120925677597,0.03508238848315524
2049,0.03419063616267957,0.027094206800212458,0.02934461447907638,0.03699118433674813,0.04483466109019085,0.03354688602740947,0.02738200579937181,0.03871117082748996,0.027922689671969866,0.02586279086273907,0.038430659709512226,0.03280099460757633,0.028042029169538116,0.0429179646235766,0.03489124405012503,0.0322867427280544,0.021906111121448482,0.03890720563063562,0.02851596023029679,0.037123977980032266,0.03030593498516083,0.04823785496104783,0.03614892358888238,0.035075421998260824,0.026758584531032362,0.029689036430162505,0.03294844289678139,0.02664128070394022,0.03972710551100922,0.03276367848503905
